COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
,2862102275,2861104752,,125962,125980,2862102275,OLT,,,,GRADINITA CU PROGRAM NORMAL CRUSOVU,GRADINITA CU PROGRAM NORMAL CRUSOVU,CRUŞOVU,,
,2862102284,2861104761,,130311,127741,2862102284,OLT,,,,GRADINITA CU PROGRAM NORMAL GHIMPETENII-NOI,GRADINITA CU PROGRAM NORMAL GHIMPETENII NOI,GHIMPEŢENII NOI,,
,2862103484,2861100739,,125542,125551,2862103484,OLT,,,,GRADINITA CU PROGRAM NORMAL NR.2 CORABIA,GRADINITA CU PROGRAM NORMAL NR 2 CORABIA,CORABIA,,
32605086,2861101093,,630116,125418,125427,2861101093,OLT,,,181,GRADINITA CU PROGRAM NORMAL NR.1 BALS,GRADINITA CU PROGRAM NORMAL NR 1 BALS,BALŞ,NICOLAE BALCESCU,
25306243,2861104399,,628618,127368,127377,2861104399,OLT,,,,SCOALA GIMNAZIALA IZBICENI,SCOALA GIMNAZIALA IZBICENI,IZBICENI,,
,2862104286,2861100938,,127019,127037,2862104286,OLT,,,,GRADINITA CU PROGRAM NORMAL FARCASU DE JOS,GRADINITA CU PROGRAM NORMAL FARCASU DE JOS,FĂRCAŞU DE JOS,,
30962791,2861100739,,981785,125542,125551,2861100739,OLT,,,49,"""SCOALA GIMNAZIALA """"MIHAI EMINESCU"""" CORABIA""",SCOALA GIMNAZIALA MIHAI EMINESCU CORABIA,CORABIA,STEFAN CEL MARE,
,2862104137,2861100332,,128588,128597,2862104137,OLT,,,,GRADINITA CU PROGRAM NORMAL RUSANESTI,GRADINITA CU PROGRAM NORMAL RUSANESTI,RUSĂNEŞTI,,
33600923,2861101003,,981694,125472,125481,2861101003,OLT,,,7,"""SCOALA GIMNAZIALA """"GHEORGHE MAGHERU"""" CARACAL""",SCOALA GIMNAZIALA GHEORGHE MAGHERU CARACAL,CARACAL,RADU CALOMFIRESCU,
,2862101948,2861100454,,125588,125604,2862101948,OLT,,,,SCOALA GIMNAZIALA URSA,SCOALA GIMNAZIALA URSA,URSA,,
,2862103543,2861104621,,129139,129157,2862103543,OLT,,,,GRADINITA CU PROGRAM NORMAL COLIBASI,GRADINITA CU PROGRAM NORMAL COLIBASI,COLIBAŞI,,
,2862103014,2861100757,,127322,127359,2862103014,OLT,,,,SCOALA PRIMARA URSOAIA,SCOALA PRIMARA URSOAIA,URSOAIA,,
25299154,2861101283,,628747,127625,127634,2861101283,OLT,,,,SCOALA GIMNAZIALA MORUNGLAV,SCOALA GIMNAZIALA MORUNGLAV,MORUNGLAV,,
4655879,2871100346,,1106899,125347,125356,2871100346,OLT,,,,"""PALATUL COPIILOR SI ELEVILOR """"ADRIAN BARAN"""" SLATINA""",PALATUL COPIILOR SI ELEVILOR ADRIAN BARAN SLATINA,SLATINA,,
25323074,2861101134,,628917,130339,127956,2861101134,OLT,,,,SCOALA GIMNAZIALA GURA PADINII,SCOALA GIMNAZIALA GURA PADINII,GURA PADINII,,
25338822,2861100395,,629492,129380,129399,2861100395,OLT,,,,SCOALA GIMNAZIALA TESLUI,SCOALA GIMNAZIALA TESLUI,TESLUI,,
,2862102976,2861100418,,125846,125864,2862102976,OLT,,,,SCOALA GIMNAZIALA BRANET,SCOALA GIMNAZIALA BRANET,BRANEŢ,,
21331333,2861100083,,981565,125347,125356,2861100083,OLT,,,,SCOALA GIMNAZIALA NR.1 SLATINA,SCOALA GIMNAZIALA NR 1 SLATINA,SLATINA,,
25299200,2861104707,,629600,130375,129727,2861104707,OLT,,,,SCOALA GIMNAZIALA VISINA NOUA,SCOALA GIMNAZIALA VISINA NOUA,VIŞINA NOUĂ,,
25523161,2861104562,,628802,127812,127821,2861104562,OLT,,,,SCOALA GIMNAZIALA OBOGA,SCOALA GIMNAZIALA OBOGA,OBOGA,,
,2862103846,2861101161,,126585,126629,2862103846,OLT,,,,SCOALA PRIMARA PESTRA,SCOALA PRIMARA PESTRA,PESTRA,,
24206548,2861201385,,6536063,125347,125356,2861201385,OLT,,,,"""GRADINITA CU PROGRAM PRELUNGIT """"PITIC DESTEPT"""" SLATINA""",GRADINITA CU PROGRAM PRELUNGIT PITIC DESTEPT SLATINA,SLATINA,CORNISEI 13,
25589182,2861100291,,629507,129503,129512,2861100291,OLT,,,,SCOALA GIMNAZIALA TOPANA,SCOALA GIMNAZIALA TOPANA,TOPANA,,
25534071,2861101202,,629167,128560,128579,2861101202,OLT,,,,SCOALA GIMNAZIALA ROTUNDA,SCOALA GIMNAZIALA ROTUNDA,ROTUNDA,,
,2862102601,2861100228,,130124,130133,2862102601,OLT,,,44,GRADINITA CU PROGRAM NORMAL GROPSANI,GRADINITA CU PROGRAM NORMAL GROPSANI,VULPENI,BALȘULUI,
,2862102352,2861104734,,129460,129497,2862102352,OLT,,,,GRADINITA CU PROGRAM NORMAL POTLOGENI,GRADINITA CU PROGRAM NORMAL POTLOGENI,POTLOGENI,,
,2862101889,2861100617,,126077,126095,2862101889,OLT,,,,GRADINITA CU PROGRAM NORMAL BUCINISU MIC,GRADINITA CU PROGRAM NORMAL BUCINISU MIC,BUCINIŞU MIC,,
,2862101559,2861100092,,129040,129059,2862101559,OLT,,,,GRADINITA CU PROGRAM NORMAL SPRINCENATA,GRADINITA CU PROGRAM NORMAL SPRINCENATA,SPRÂNCENATA,,
25551986,2861100418,,627975,125846,125855,2861100418,OLT,,,83,SCOALA GIMNAZIALA BIRZA,SCOALA GIMNAZIALA BIRZA,BÂRZA,TEILOR,
,2862103986,2861101283,,127625,127634,2862103986,OLT,,,,GRADINITA CU PROGRAM NORMAL MORUNGLAV,GRADINITA CU PROGRAM NORMAL MORUNGLAV,MORUNGLAV,,
,2862104087,2861101039,,127689,127705,2862104087,OLT,,,,GRADINITA CU PROGRAM NORMAL BACEA,GRADINITA CU PROGRAM NORMAL BACEA,BACEA,,
,2862101482,2861100766,,126433,126488,2862101482,OLT,,,,GRADINITA CU PROGRAM NORMAL PROASPETI,GRADINITA CU PROGRAM NORMAL PROASPETI,PROASPEŢI,,
,2862103032,2861100029,,128105,128123,2862103032,OLT,,,,SCOALA PRIMARA BISTRITA,SCOALA PRIMARA BISTRITA,BISTRIŢA NOUĂ,,
,2862103525,2861104621,,129139,129148,2862103525,OLT,,,,GRADINITA CU PROGRAM NORMAL STREJESTII DE JOS,GRADINITA CU PROGRAM NORMAL STREJESTII DE JOS,STREJEŞTI,,
25288490,2861104802,,629014,130384,128212,2861104802,OLT,,,,SCOALA GIMNAZIALA SOPIRLITA,SCOALA GIMNAZIALA SOPIRLITA,ŞOPÂRLIŢA,,
,2862102809,2861100481,,126978,126987,2862102809,OLT,,,,GRADINITA CU PROGRAM NORMAL CHILII,GRADINITA CU PROGRAM NORMAL CHILII,FĂLCOIU,,
5475205,2861100106,,1272375,129914,129923,2861100106,OLT,,,,LICEUL TEHNOLOGIC VITOMIRESTI,LICEUL TEHNOLOGIC VITOMIRESTI,VITOMIREŞTI,LIBERTATII,
,2862103005,2861100549,,128178,128187,2862103005,OLT,,,,GRADINITA CU PROGRAM NORMAL PIRSCOVENI,GRADINITA CU PROGRAM NORMAL PIRSCOVENI,PÎRŞCOVENI,,
25306278,2861104761,,628797,130311,127732,2861104761,OLT,,,,SCOALA GIMNAZIALA GHIMPETENI,SCOALA GIMNAZIALA GHIMPETENI,GHIMPEŢENI,,
25554400,2861100608,,628709,127536,127545,2861100608,OLT,,,1,SCOALA GIMNAZIALA MIHAESTI,SCOALA GIMNAZIALA MIHAESTI,MIHĂEŞTI,PRINCIPALA,
,2862101776,2861100427,,125347,125356,2862101776,OLT,,,,SCOALA DE ARTA SLATINA,SCOALA DE ARTA SLATINA,SLATINA,,
,2862103733,2861100463,,125418,125427,2862103733,OLT,,,5,GRADINITA CU PROGRAM PRELUNGIT NR.1 BALS,GRADINITA CU PROGRAM PRELUNGIT NR 1 BALS,BALŞ,FRATII BUZESTI,
,2862102022,2861104797,,128472,128490,2862102022,OLT,,,,SCOALA GIMNAZIALA CALINESTI,SCOALA GIMNAZIALA CALINESTI,CĂLINEŞTI,,
,2862103199,2861101401,,125542,125551,2862103199,OLT,,,,GRADINITA CU PROGRAM NORMAL VARTOPU CORABIA,GRADINITA CU PROGRAM NORMAL VARTOPU CORABIA,CORABIA,,
,2862103276,2861100576,,128659,128695,2862103276,OLT,,,,SCOALA PRIMARA LISA,SCOALA PRIMARA LISA,LISA,,
,2862104241,2861100965,,130348,127581,2862104241,OLT,,,,GRADINITA CU PROGRAM NORMAL IPOTESTI,GRADINITA CU PROGRAM NORMAL IPOTESTI,IPOTEŞTI,,
,2862101903,2861100504,,127288,127297,2862101903,OLT,,,,GRADINITA CU PROGRAM NORMAL RUDARI,GRADINITA CU PROGRAM NORMAL RUDARI,IANCU JIANU,,
9890697,2861204881,,,125347,125356,2861204881,OLT,,,1,SCOALA POSTLICEALA F.E.G. SLATINA,SCOALA POSTLICEALA F E G SLATINA,SLATINA,ARINULUI,
,2862101966,2861100454,,125588,125604,2862101966,OLT,,,,GRADINITA CU PROGRAM NORMAL URSA,GRADINITA CU PROGRAM NORMAL URSA,URSA,,
,2862103507,2861100739,,125542,125551,2862103507,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT NR 1 CORABIA,GRADINITA CU PROGRAM PRELUNGIT NR 1 CORABIA,CORABIA,,
12938949,2861100888,,1276539,125347,125356,2861100888,OLT,,,,"""SCOALA GIMNAZIALA """"CONSTANTIN BRINCOVEANU"""" SLATINA""",SCOALA GIMNAZIALA CONSTANTIN BRINCOVEANU SLATINA,SLATINA,,
,2862104942,2861100698,,126825,126870,2862104942,OLT,,,10,SCOALA GIMNAZIALA ROSIENII MARI,SCOALA GIMNAZIALA ROSIENII MARI,ROŞIENII MARI,ROŞIENII MARI,
,2862102827,2861100635,,130026,130035,2862102827,OLT,,,,GRADINITA CU PROGRAM NORMAL VLADILA CENTRU,GRADINITA CU PROGRAM NORMAL VLADILA CENTRU,VLĂDILA,,
,2862101808,2861100305,,125999,126004,2862101808,OLT,,,,GRADINITA CU PROGRAM NORMAL BREBENI ROMANI,GRADINITA CU PROGRAM NORMAL BREBENI ROMANI,BREBENI,,
25537981,2861100047,,628539,127251,127260,2861100047,OLT,,,,"""SCOALA GIMNAZIALA """"ADA UMBRA"""" IANCA""",SCOALA GIMNAZIALA ADA UMBRA IANCA,IANCA,,
5102281,2861104743,,1313571,125347,125356,2861104743,OLT,,,,SCOALA POSTLICEALA SANITARA SLATINA,SCOALA POSTLICEALA SANITARA SLATINA,SLATINA,,
,2862101066,2861101274,981503,125472,125481,2862101066,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT NR 4 CARACAL,GRADINITA CU PROGRAM PRELUNGIT NR 4 CARACAL,CARACAL,,
,2862103475,2861100807,,129585,129594,2862103475,OLT,,,,GRADINITA CU PROGRAM NORMAL TUFENI,GRADINITA CU PROGRAM NORMAL TUFENI,TUFENI,,
,2862102221,2861101107,,126022,126040,2862102221,OLT,,,,"""GRADINITA CU PROGRAM NORMAL """"MATEI BASARAB"""" MARGHENI""",GRADINITA CU PROGRAM NORMAL MATEI BASARAB MARGHENI,MĂRGHENI,,
,2862102198,2861100522,,127858,127876,2862102198,OLT,,,,GRADINITA CU PROGRAM NORMAL BERIA,GRADINITA CU PROGRAM NORMAL BERIA,BERIA DE JOS,,
25284153,2861101084,,981840,130357,126834,2861101084,OLT,,,,SCOALA GIMNAZIALA OSICA DE JOS,SCOALA GIMNAZIALA OSICA DE JOS,OSICA DE JOS,,
25306260,2861100454,,627896,125588,125597,2861100454,OLT,,,,SCOALA GIMNAZIALA GIRCOV,SCOALA GIMNAZIALA GIRCOV,GÂRCOV,,
18506397,2861104485,,1272313,125472,125481,2861104485,OLT,,,13,"""SCOALA GIMNAZIALA """"NICOLAE TITULESCU"""" CARACAL""",SCOALA GIMNAZIALA NICOLAE TITULESCU CARACAL,CARACAL,General Magheru,
25347081,2861100902,,628670,127493,127509,2861100902,OLT,,,,SCOALA GIMNAZIALA MARUNTEI,SCOALA GIMNAZIALA MARUNTEI,MĂRUNŢEI,,
,2862104268,2861100938,,127019,127037,2862104268,OLT,,,,SCOALA GIMNAZIALA FARCASU DE JOS,SCOALA GIMNAZIALA FARCASU DE JOS,FĂRCAŞU DE JOS,,
,2862104996,2861104526,,129317,129335,2862104996,OLT,,,1,GRADINITA CU PROGRAM NORMAL BARBALAI,GRADINITA CU PROGRAM NORMAL BARBALAI,BĂRBĂLĂI,PRINCIPALA,
,2862101921,2861100377,,125622,125631,2862101921,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT DRAGANESTI,GRADINITA CU PROGRAM PRELUNGIT DRAGANESTI,DRĂGĂNEŞTI-OLT,,
,2862102691,2861104553,,127983,128007,2862102691,OLT,,,,SCOALA GIMNAZIALA GRECI-OSICA DE SUS,SCOALA GIMNAZIALA GRECI OSICA DE SUS,GRECI,,
,2862103077,2861100151,,130302,125686,2862103077,OLT,,,,GRADINITA CU PROGRAM NORMAL BALEASA,GRADINITA CU PROGRAM NORMAL BALEASA,BĂLEASA,,
25299251,2861101265,,628888,130366,127929,2861101265,OLT,,,,"""SCOALA GIMNAZIALA """"FLORIAN DITULEASA"""" VITANESTI""",SCOALA GIMNAZIALA FLORIAN DITULEASA VITANESTI,VITĂNEŞTI,,
,2862102845,2861101351,,126647,126665,2862102845,OLT,,,,SCOALA PRIMARA COMANCA,SCOALA PRIMARA COMANCA,COMANCA,C,
4549983,2861100029,,99142,128105,128114,2861100029,OLT,,,,LICEUL TEHNOLOGIC PIATRA-OLT,LICEUL TEHNOLOGIC PIATRA OLT,PIATRA-OLT,,
,2862104856,2861104788,,128524,128533,2862104856,OLT,,,1,GRADINITA CU PROGRAM NORMAL REDEA,GRADINITA CU PROGRAM NORMAL REDEA,REDEA,P,
,2862104214,2861101437,,130286,128070,2862104214,OLT,,,,GRADINITA CU PROGRAM NORMAL BALTENI,GRADINITA CU PROGRAM NORMAL BALTENI,BĂLTENI,,
,2862102067,2861100386,,127126,127135,2862102067,OLT,,,,GRADINITA CU PROGRAM NORMAL GIUVARASTI,GRADINITA CU PROGRAM NORMAL GIUVARASTI,GIUVĂRĂŞTI,,
,2862101826,2861100169,,127386,127402,2862101826,OLT,,,,GRADINITA CU PROGRAM NORMAL ALIMANESTI,GRADINITA CU PROGRAM NORMAL ALIMANESTI,ALIMĂNEŞTI,,
25299073,2861100807,,629533,129585,129594,2861100807,OLT,,,,LICEUL TEHNOLOGIC TUFENI,LICEUL TEHNOLOGIC TUFENI,TUFENI,,
,2862100834,2861104485,6306303,125472,125481,2862100834,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT NR 3 CARACAL,GRADINITA CU PROGRAM PRELUNGIT NR 3 CARACAL,CARACAL,,
,2862103335,2861104372,,129282,129308,2862103335,OLT,,,,GRADINITA CU PROGRAM NORMAL IANCA NOUA,GRADINITA CU PROGRAM NORMAL IANCA NOUA,IANCA NOUĂ,,
25306510,2861101039,,628761,127689,127698,2861101039,OLT,,,,SCOALA GIMNAZIALA MOVILENI,SCOALA GIMNAZIALA MOVILENI,MOVILENI,,
7954891,2861201123,,6310213,125472,125481,2861201123,OLT,,,31B,"""SCOALA POSTLICEALA SANITARA """"CAROL DAVILA"""" CARACAL""",SCOALA POSTLICEALA SANITARA CAROL DAVILA CARACAL,CARACAL,LOTRULUI,
,2862104205,2861104811,,126102,126111,2862104205,OLT,,,,GRADINITA CU PROGRAM NORMAL CEZIENI,GRADINITA CU PROGRAM NORMAL CEZIENI,CEZIENI,,
25552027,2861104639,,1272363,129763,129772,2861104639,OLT,,,,LICEUL TEHNOLOGIC VALENI,LICEUL TEHNOLOGIC VALENI,VĂLENI,,
4394870,2861100929,,953544,125418,125427,2861100929,OLT,,,25,"""LICEUL TEORETIC """"PETRE PANDREA"""" BALS""",LICEUL TEORETIC PETRE PANDREA BALS,BALŞ,NICOLAE BALCESCU,
,2862103923,2861104639,,129763,129772,2862103923,OLT,,,,GRADINITA CU PROGRAM NORMAL VALENI-OLARI,GRADINITA CU PROGRAM NORMAL VALENI OLARI,VĂLENI,,
,2862103769,2861101292,,127144,127162,2862103769,OLT,,,,GRADINITA CU PROGRAM NORMAL SLAVENI,GRADINITA CU PROGRAM NORMAL SLAVENI,SLĂVENI,,
4394722,2821100217,,627717,125347,125356,2821100217,OLT,,,64B,INSPECTORATUL SCOLAR AL JUDETULUI OLT,INSPECTORATUL SCOLAR AL JUDETULUI OLT,SLATINA,EC.TEODOROIU,
,2862102863,2861101057,,126148,126157,2862102863,OLT,,,,GRADINITA CU PROGRAM NORMAL CILIENI,GRADINITA CU PROGRAM NORMAL CILIENI,CILIENI,,
31028184,2861100011,,1109504,125622,125631,2861100011,OLT,,,308,LICEUL TEHNOLOGIC DRAGANESTI-OLT,LICEUL TEHNOLOGIC DRAGANESTI OLT,DRĂGĂNEŞTI-OLT,NICOLAE TITULESCU,
,2862102013,2861100626,,125677,125748,2862102013,OLT,,,,GRADINITA CU PROGRAM NORMAL PIETRIS,GRADINITA CU PROGRAM NORMAL PIETRIS,PIETRIŞ,,
4491075,2861100558,,627729,125347,125356,2861100558,OLT,,,,"""COLEGIUL NATIONAL """"RADU GRECEANU"""" SLATINA""",COLEGIUL NATIONAL RADU GRECEANU SLATINA,SLATINA,,
,2852101233,2871100346,6308753,125418,125427,2852101233,OLT,,,1,CLUBUL ELEVILOR SI COPIILOR BALS,CLUBUL ELEVILOR SI COPIILOR BALS,BALŞ,Ciresului,
25517313,2861104693,,629258,128882,128891,2861104693,OLT,,,,SCOALA GIMNAZIALA SIMBURESTI,SCOALA GIMNAZIALA SIMBURESTI,SÂMBUREŞTI,,
,2862104015,2861101116,,126503,126558,2862104015,OLT,,,,SCOALA PRIMARA OTESTII DE JOS,SCOALA PRIMARA OTESTII DE JOS,OTEŞTII DE JOS,,
,2862102266,2861104752,,125962,125980,2862102266,OLT,,,,SCOALA GIMNAZIALA CRUSOVU,SCOALA GIMNAZIALA CRUSOVU,CRUŞOVU,,
,2862101681,2861100897,,129567,129576,2862101681,OLT,,,,GRADINITA CU PROGRAM NORMAL TRAIAN,GRADINITA CU PROGRAM NORMAL TRAIAN,TRAIAN,,
25299138,2861101351,,628280,126647,126656,2861101351,OLT,,,65,SCOALA GIMNAZIALA DEVESELU,SCOALA GIMNAZIALA DEVESELU,DEVESELU,Maria Coloni,
33898880,2861104449,,981890,128711,128748,2861104449,OLT,,,110,SCOALA GIMNAZIALA BIRCII,SCOALA GIMNAZIALA BIRCII,BIRCII,BIRCII,
25323031,2861101012,,628321,126718,126727,2861101012,OLT,,,12,SCOALA GIMNAZIALA DOBROSLOVENI,SCOALA GIMNAZIALA DOBROSLOVENI,DOBROSLOVENI,MIHAI VITEAZUL,
25589174,2861100472,,628383,126905,126914,2861100472,OLT,,,40,SCOALA GIMNAZIALA FAGETELU,SCOALA GIMNAZIALA FAGETELU,FĂGEŢELU,PRIMARIEI,
4550023,2861100947,,627767,125472,125481,2861100947,OLT,,,39,"""COLEGIUL NATIONAL """"IONITA ASAN"""" CARACAL""",COLEGIUL NATIONAL IONITA ASAN CARACAL,CARACAL,NICOLAE TITULESCU,
25338814,2861100766,,628199,126433,126442,2861100766,OLT,,,19,SCOALA GIMNAZIALA CURTISOARA,SCOALA GIMNAZIALA CURTISOARA,CURTIŞOARA,EROILOR,
,2862101473,2861100766,,126433,126442,2862101473,OLT,,,,GRADINITA CU PROGRAM NORMAL CURTISOARA,GRADINITA CU PROGRAM NORMAL CURTISOARA,CURTIŞOARA,,
25323082,2861101211,,628527,127224,127233,2861101211,OLT,,,,SCOALA GIMNAZIALA GROJDIBODU,SCOALA GIMNAZIALA GROJDIBODU,GROJDIBODU,,
,2862102741,2861101003,,125472,125481,2862102741,OLT,,,55,GRADINITA CU PROGRAM NORNAL NR.2 CARACAL,GRADINITA CU PROGRAM NORNAL NR 2 CARACAL,CARACAL,MIRCEA VODA,
25571002,2861100576,,629222,128659,128668,2861100576,OLT,,,,SCOALA GIMNAZIALA SCHITU,SCOALA GIMNAZIALA SCHITU,SCHITU,,
,2862103905,2861100644,,128711,128775,2862103905,OLT,,,,SCOALA PRIMARA JITARU,SCOALA PRIMARA JITARU,JITARU,,
5102320,2861101315,,1323708,128374,128383,2861101315,OLT,,,,"""LICEUL """"STEFAN DIACONESCU"""" POTCOAVA""",LICEUL STEFAN DIACONESCU POTCOAVA,POTCOAVA,,
27661977,2861100689,,1182257,125472,125481,2861100689,OLT,,,4,"""COLEGIUL TEHNIC """"MATEI BASARAB"""" CARACAL""",COLEGIUL TEHNIC MATEI BASARAB CARACAL,CARACAL,Aleea 1 Decembrie 1918,
33873109,2861100409,,629832,125347,125356,2861100409,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT NR 3 SLATINA,GRADINITA CU PROGRAM PRELUNGIT NR 3 SLATINA,SLATINA,,
,2862102533,2861100947,,125472,125481,2862102533,OLT,,,,GRADINITA CU PROGRAM NORMAL NR 4 CARACAL,GRADINITA CU PROGRAM NORMAL NR 4 CARACAL,CARACAL,,
,2862102248,2861101107,,126022,126031,2862102248,OLT,,,,GRADINITA CU PROGRAM NORMAL BRINCOVENI,GRADINITA CU PROGRAM NORMAL BRINCOVENI,BRÂNCOVENI,,
,2862103118,2861101075,,130320,129219,2862103118,OLT,,,,GRADINITA CU PROGRAM NORMAL GRADINILE,GRADINITA CU PROGRAM NORMAL GRADINILE,GRĂDINILE,,
,2862103371,2861101315,,128374,128392,2862103371,OLT,,,,SCOALA PRIMARA FALCOIENI,SCOALA PRIMARA FALCOIENI,POTCOAVA FĂLCOENI,,
25288457,2861104422,,628101,126166,126175,2861104422,OLT,,,111,SCOALA GIMNAZIALA CIRLOGANI,SCOALA GIMNAZIALA CIRLOGANI,CÂRLOGANI,CENTRALA,
,2862103968,2861100314,,129745,129754,2862103968,OLT,,,,GRADINITA CU PROGRAM NORMAL SAT-NOU,GRADINITA CU PROGRAM NORMAL SAT NOU,VĂDĂSTRIŢA,,
,2862101984,2861100504,,127288,127297,2862101984,OLT,,,,SCOALA GIMNAZIALA IANCU JIANU,SCOALA GIMNAZIALA IANCU JIANU,IANCU JIANU,,
,2862102189,2861100522,,127858,127867,2862102189,OLT,,,,GRADINITA CU PROGRAM NORMAL OPORELU,GRADINITA CU PROGRAM NORMAL OPORELU,OPORELU,,
,2862102768,2861101265,,130366,127929,2862102768,OLT,,,,SCOALA PRIMARA BRANISTE,SCOALA PRIMARA BRANISTE,VITĂNEŞTI,,
,2862103588,2861100608,,127536,127545,2862103588,OLT,,,,GRADINITA CU PROGRAM NORMAL MIHAESTI,GRADINITA CU PROGRAM NORMAL MIHAESTI,MIHĂEŞTI,,
,2862102913,2861104517,,127750,127769,2862102913,OLT,,,,GRADINITA CU PROGRAM NORMAL OBIRSIA,GRADINITA CU PROGRAM NORMAL OBIRSIA,OBÂRŞIA,,
,2862101577,2861100092,,129040,129068,2862101577,OLT,,,,GRADINITA CU PROGRAM NORMAL BIRSESTII DE SUS,GRADINITA CU PROGRAM NORMAL BIRSESTII DE SUS,BÂRSEŞTII DE SUS,,
,2862102515,2861100911,,128221,128249,2862102515,OLT,,,,GRADINITA CU PROGRAM NORMAL ARCESTI,GRADINITA CU PROGRAM NORMAL ARCESTI,ARCEŞTI,,
,2862103172,2861101401,,125542,125551,2862103172,OLT,,,,"""GRADINITA CU PROGRAM PRELUNGIT """"FLOARE DE TEI"""" CORABIA""",GRADINITA CU PROGRAM PRELUNGIT FLOARE DE TEI CORABIA,CORABIA,,
32841265,2851101391,,6308765,125472,125481,2851101391,OLT,,,19,"""CLUBUL COPIILOR SI ELEVILOR """"MARIUS BUNESCU"""" CARACAL""",CLUBUL COPIILOR SI ELEVILOR MARIUS BUNESCU CARACAL,CARACAL,Piata Victoriei,
18450067,2841101368,,6541458,125347,125356,2841101368,OLT,,,8B,CENTRUL JUDETEAN DE RESURSE SI DE ASISTENTA EDUCATIONALA OLT,CENTRUL JUDETEAN DE RESURSE SI DE ASISTENTA EDUCATIONALA OLT,SLATINA,EC.TEODOROIU,
,2862102085,2861100187,,126406,126424,2862102085,OLT,,,,SCOALA PRIMARA BUTA,SCOALA PRIMARA BUTA,BUTA,,
,2862103398,2861101315,,128374,128383,2862103398,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT POTCOAVA,GRADINITA CU PROGRAM PRELUNGIT POTCOAVA,POTCOAVA,,
25554389,2861104797,,629105,128472,128481,2861104797,OLT,,,,SCOALA GIMNAZIALA RADOMIRESTI,SCOALA GIMNAZIALA RADOMIRESTI,RADOMIREŞTI,,
31009964,2861104404,,6536180,125347,125356,2861104404,OLT,,,,CENTRUL JUDETEAN DE EXCELENTA OLT,CENTRUL JUDETEAN DE EXCELENTA OLT,SLATINA,ARINULUI NR.1,
,2862104223,2861101437,,130286,128070,2862104223,OLT,,,,GRADINITA CU PROGRAM NORMAL BROSCARI,GRADINITA CU PROGRAM NORMAL BROSCARI,BĂLTENI,,
25571029,2861100721,,629698,129987,129996,2861100721,OLT,,,,SCOALA GIMNAZIALA VILCELE,SCOALA GIMNAZIALA VILCELE,VÂLCELE,,
,2862103941,2861104639,,129763,129781,2862103941,OLT,,,,GRADINITA CU PROGRAM NORMAL MANDRA,GRADINITA CU PROGRAM NORMAL MANDRA,MANDRA,,
,2862102162,2861100852,,130231,130240,2862102162,OLT,,,,GRADINITA CU PROGRAM NORMAL VULTURESTI,GRADINITA CU PROGRAM NORMAL VULTURESTI,VULTUREŞTI,,
,2862103715,2861100038,,130062,130106,2862103715,OLT,,,,SCOALA PRIMARA RACOVITA,SCOALA PRIMARA RACOVITA,RACOVIŢA,,
,2862101568,2861100092,,129040,129059,2862101568,OLT,,,,SCOALA PRIMARA GILMEE,SCOALA PRIMARA GILMEE,SPRÂNCENATA,,
,2862102049,2861104797,,128472,128481,2862102049,OLT,,,,GRADINITA CU PROGRAM NORMAL FRIPTI,GRADINITA CU PROGRAM NORMAL FRIPTI,RADOMIREŞTI,,
4491377,2861100531,,1323710,125472,125481,2861100531,OLT,,,1,"""LICEUL TEORETIC """"MIHAI VITEAZUL"""" CARACAL""",LICEUL TEORETIC MIHAI VITEAZUL CARACAL,CARACAL,BICAZ,
,2862102456,2861100395,,129380,129424,2862102456,OLT,,,,SCOALA GIMNAZIALA COMANITA,SCOALA GIMNAZIALA COMANITA,COMĂNIŢA,,
,2862102004,2861100816,,125622,125631,2862102004,OLT,,,,"""GRADINITA CU PROGRAM NORMAL """"ELENA FARAGO"""" DRAGANESTI-OLT""",GRADINITA CU PROGRAM NORMAL ELENA FARAGO DRAGANESTI OLT,DRĂGĂNEŞTI-OLT,,
,2862103308,2861100576,,128659,128686,2862103308,OLT,,,,GRADINITA CU PROGRAM NORMAL GRECI-SCHITU,GRADINITA CU PROGRAM NORMAL GRECI SCHITU,GRECI,,
4491105,2861104363,,629820,125347,125356,2861104363,OLT,,,,GRADINITA CU PROGRAM PRELUNGIT NR 2 SLATINA,GRADINITA CU PROGRAM PRELUNGIT NR 2 SLATINA,SLATINA,,
,2862102958,2861100291,,129503,129512,2862102958,OLT,,,,GRADINITA CU PROGRAM NORMAL TOPANA,GRADINITA CU PROGRAM NORMAL TOPANA,TOPANA,,
,2862101586,2861100092,,129040,129077,2862101586,OLT,,,,GRADINITA CU PROGRAM NORMAL FRUNZARU,GRADINITA CU PROGRAM NORMAL FRUNZARU,FRUNZARU,,
